time,open,high,low,close,Daily VWAP,Weekly VWAP,Monthly VWAP,Down Fractal,Up Fractal,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-06-10T08:15:00-04:00,4.448,4.454,4.448,4.45,NaN,NaN,NaN,0,0,NaN,41.87945467604898,39.9813301653319,NaN,NaN,NaN,NaN
2025-06-10T08:30:00-04:00,4.446,4.45,4.442,4.45,NaN,NaN,NaN,0,1,NaN,41.87945467604898,40.502507541379885,NaN,NaN,NaN,NaN
2025-06-10T08:45:00-04:00,4.452,4.452,4.444,4.446,NaN,NaN,NaN,0,0,NaN,37.47945921215107,40.316987446346516,NaN,NaN,NaN,NaN
2025-06-10T09:00:00-04:00,4.45,4.45,4.446,4.448,NaN,NaN,NaN,0,0,NaN,40.82702633017913,40.37057928831516,NaN,NaN,NaN,NaN
2025-06-10T09:15:00-04:00,4.45,4.45,4.442,4.444,NaN,NaN,NaN,0,0,NaN,36.60551666916256,40.12263472592547,NaN,NaN,NaN,NaN
2025-06-10T09:30:00-04:00,4.446,4.446,4.442,4.444,NaN,NaN,NaN,0,0,NaN,36.60551666916256,39.4683572209437,NaN,NaN,NaN,NaN
2025-06-10T09:45:00-04:00,4.442,4.446,4.44,4.44,NaN,NaN,NaN,0,0,NaN,32.6858495746791,38.53410349492741,32.6858495746791,NaN,NaN,NaN
2025-06-10T10:00:00-04:00,4.44,4.462,4.44,4.462,NaN,NaN,NaN,0,0,NaN,58.80998641697985,40.05577914011078,NaN,NaN,NaN,NaN
2025-06-10T10:15:00-04:00,4.464,4.466,4.462,4.466,NaN,NaN,NaN,0,0,NaN,61.71896949685985,41.785239290999876,NaN,NaN,NaN,NaN
2025-06-10T10:30:00-04:00,4.466,4.47,4.466,4.47,NaN,NaN,NaN,0,0,NaN,64.42468828587803,43.96175747217144,NaN,NaN,NaN,NaN
2025-06-10T10:45:00-04:00,4.47,4.474,4.466,4.47,NaN,NaN,NaN,0,0,NaN,64.42468828587803,46.13827565334301,NaN,NaN,NaN,NaN
2025-06-10T11:00:00-04:00,4.472,4.474,4.468,4.47,NaN,NaN,NaN,0,0,NaN,64.42468828587803,47.84779021677887,NaN,NaN,NaN,NaN
2025-06-10T11:15:00-04:00,4.47,4.48,4.47,4.48,NaN,NaN,NaN,0,0,NaN,70.85651796860337,49.60723365882563,NaN,NaN,70.85651796860337,NaN
2025-06-10T11:30:00-04:00,4.482,4.482,4.466,4.474,NaN,NaN,NaN,1,1,NaN,63.44481676636386,51.147616665276686,NaN,NaN,NaN,NaN
2025-06-10T11:45:00-04:00,4.476,4.476,4.468,4.47,NaN,NaN,NaN,0,0,NaN,59.013024512140696,52.37144308214038,NaN,NaN,NaN,NaN
2025-06-10T12:00:00-04:00,4.47,4.47,4.47,4.47,NaN,NaN,NaN,0,0,NaN,59.013024512140696,53.595269499004075,NaN,NaN,NaN,NaN
2025-06-10T12:15:00-04:00,4.472,4.478,4.47,4.474,NaN,NaN,NaN,1,0,NaN,62.08464620603049,55.35278285570974,NaN,NaN,NaN,NaN
2025-06-10T12:30:00-04:00,4.474,4.474,4.47,4.47,NaN,NaN,NaN,0,0,NaN,57.44822234576357,56.5400111425372,NaN,NaN,NaN,NaN
2025-06-10T12:45:00-04:00,4.47,4.474,4.468,4.472,NaN,NaN,NaN,0,1,NaN,59.09316036131498,58.14627140626237,NaN,NaN,NaN,NaN
2025-06-10T13:00:00-04:00,4.474,4.478,4.47,4.474,NaN,NaN,NaN,1,0,NaN,60.72808808362183,59.8693122215809,NaN,NaN,NaN,NaN
2025-06-10T13:15:00-04:00,4.474,4.476,4.47,4.476,NaN,NaN,NaN,0,0,NaN,62.348658002608204,61.98808425214726,NaN,NaN,62.348658002608204,NaN
2025-06-10T13:30:00-04:00,4.474,4.474,4.466,4.466,NaN,NaN,NaN,0,0,NaN,51.01354358657345,61.431195478546805,51.01354358657345,NaN,NaN,NaN
2025-06-10T13:45:00-04:00,4.466,4.47,4.466,4.468,NaN,NaN,NaN,0,0,NaN,52.8594436342274,60.79837220264449,NaN,NaN,NaN,NaN
2025-06-10T14:00:00-04:00,4.464,4.47,4.464,4.47,NaN,NaN,NaN,0,1,NaN,54.69782615515838,60.103596336164514,NaN,NaN,NaN,NaN
2025-06-10T14:15:00-04:00,4.474,4.474,4.472,4.474,NaN,NaN,NaN,0,0,NaN,58.20815201067979,59.659558030793214,NaN,NaN,NaN,NaN
2025-06-10T14:30:00-04:00,4.474,4.474,4.47,4.47,NaN,NaN,NaN,0,0,NaN,53.724942515430065,58.895290475761215,NaN,NaN,NaN,NaN
2025-06-10T14:45:00-04:00,4.47,4.474,4.47,4.474,NaN,NaN,NaN,0,0,NaN,57.26924268198587,57.92477081243139,NaN,NaN,NaN,NaN
2025-06-10T15:00:00-04:00,4.474,4.478,4.474,4.474,NaN,NaN,NaN,1,0,NaN,57.26924268198587,57.48365837783296,NaN,NaN,NaN,NaN
2025-06-10T15:15:00-04:00,4.472,4.472,4.47,4.47,NaN,NaN,NaN,0,0,NaN,52.59711385919381,57.02537904547962,NaN,NaN,NaN,NaN
2025-06-10T15:30:00-04:00,4.468,4.47,4.466,4.466,NaN,NaN,NaN,0,0,NaN,48.34927513640422,56.263682661498436,NaN,NaN,NaN,NaN
2025-06-10T15:45:00-04:00,4.468,4.47,4.466,4.466,NaN,NaN,NaN,0,0,NaN,48.34927513640422,55.2825847279537,48.34927513640422,NaN,NaN,NaN
2025-06-10T16:00:00-04:00,4.47,4.474,4.47,4.474,NaN,NaN,NaN,0,0,NaN,56.4983956777033,55.2147399659494,NaN,NaN,NaN,NaN
2025-06-10T16:15:00-04:00,4.474,4.474,4.472,4.472,NaN,NaN,NaN,0,0,NaN,54.19627314269881,54.86496230747681,NaN,NaN,NaN,NaN
2025-06-10T16:30:00-04:00,4.474,4.474,4.472,4.474,NaN,NaN,NaN,0,0,NaN,56.121699029055165,54.53593451786491,NaN,NaN,NaN,NaN
2025-06-10T16:45:00-04:00,4.474,4.476,4.472,4.474,NaN,NaN,NaN,1,0,NaN,56.12169902905517,54.09115173403969,NaN,NaN,NaN,NaN
2025-06-10T17:00:00-04:00,4.47,4.474,4.47,4.474,NaN,NaN,NaN,0,0,NaN,56.12169902905517,54.45601997993124,NaN,NaN,NaN,NaN
2025-06-10T20:15:00-04:00,4.464,4.468,4.462,4.462,NaN,NaN,NaN,0,0,NaN,42.67760996861936,53.72874614667352,42.67760996861936,NaN,NaN,NaN
2025-06-10T20:30:00-04:00,4.462,4.468,4.462,4.468,NaN,NaN,NaN,0,0,NaN,49.226829410378066,53.3379606649035,NaN,NaN,NaN,NaN
2025-06-10T20:45:00-04:00,4.466,4.468,4.464,4.468,NaN,NaN,NaN,0,0,NaN,49.22682941037806,52.69643762202481,NaN,NaN,NaN,NaN
2025-06-10T21:00:00-04:00,4.466,4.468,4.464,4.466,NaN,NaN,NaN,0,0,NaN,47.14452311722852,52.226407665010406,NaN,NaN,NaN,NaN
2025-06-10T21:15:00-04:00,4.466,4.466,4.462,4.462,NaN,NaN,NaN,0,0,NaN,43.20792702748989,51.22202797540355,NaN,NaN,NaN,NaN
2025-06-10T21:30:00-04:00,4.462,4.462,4.462,4.462,NaN,NaN,NaN,0,0,NaN,43.20792702748989,50.2176482857967,NaN,NaN,NaN,NaN
2025-06-10T21:45:00-04:00,4.466,4.466,4.464,4.464,NaN,NaN,NaN,0,0,NaN,45.83082387482894,49.73434185834206,NaN,NaN,NaN,NaN
2025-06-10T22:00:00-04:00,4.466,4.466,4.462,4.462,NaN,NaN,NaN,0,0,NaN,43.65934604555665,49.39934692328153,NaN,NaN,NaN,NaN
2025-06-10T22:15:00-04:00,4.466,4.466,4.466,4.466,NaN,NaN,NaN,0,0,NaN,48.87649280896633,49.43700532846454,NaN,NaN,NaN,NaN
2025-06-10T22:30:00-04:00,4.466,4.466,4.464,4.464,NaN,NaN,NaN,0,0,NaN,46.55517897960862,48.72677556431491,NaN,NaN,NaN,NaN
2025-06-10T22:45:00-04:00,4.466,4.466,4.466,4.466,NaN,NaN,NaN,0,0,NaN,49.155702341529576,48.36673479280283,NaN,NaN,NaN,NaN
2025-06-10T23:00:00-04:00,4.466,4.468,4.466,4.468,NaN,NaN,NaN,0,0,NaN,51.6873356700734,48.04999455287555,NaN,NaN,NaN,NaN
2025-06-10T23:30:00-04:00,4.466,4.466,4.466,4.466,NaN,NaN,NaN,0,0,NaN,49.05681002806413,47.54535962423334,NaN,NaN,NaN,NaN
2025-06-10T23:45:00-04:00,4.466,4.468,4.466,4.468,NaN,NaN,NaN,0,0,NaN,51.70382162307644,47.22979695237772,NaN,NaN,NaN,NaN
2025-06-11T00:00:00-04:00,4.47,4.474,4.47,4.474,NaN,NaN,NaN,0,0,NaN,58.64596441933675,48.37039369885753,NaN,NaN,NaN,NaN
2025-06-11T00:15:00-04:00,4.474,4.474,4.474,4.474,NaN,NaN,NaN,0,0,NaN,58.64596441933675,49.04318905664029,NaN,NaN,NaN,NaN
2025-06-11T00:30:00-04:00,4.474,4.478,4.474,4.478,NaN,NaN,NaN,0,0,NaN,62.78223698620464,50.01143245491362,NaN,NaN,NaN,NaN
2025-06-11T00:45:00-04:00,4.474,4.474,4.474,4.474,NaN,NaN,NaN,0,0,NaN,56.67725046488487,50.692341551174785,NaN,NaN,NaN,NaN
2025-06-11T01:00:00-04:00,4.476,4.478,4.474,4.478,NaN,NaN,NaN,0,0,NaN,60.78398017681504,51.94777391898372,NaN,NaN,NaN,NaN
2025-06-11T01:15:00-04:00,4.478,4.478,4.474,4.478,NaN,NaN,NaN,0,0,NaN,60.78398017681504,53.20320628679266,NaN,NaN,NaN,NaN
2025-06-11T01:30:00-04:00,4.478,4.48,4.478,4.48,NaN,NaN,NaN,0,0,NaN,62.82733227984681,54.4172426014368,NaN,NaN,NaN,NaN
2025-06-11T01:45:00-04:00,4.478,4.478,4.476,4.476,NaN,NaN,NaN,0,0,NaN,56.487907382607474,55.333568411226146,56.487907382607474,NaN,NaN,NaN
2025-06-11T02:00:00-04:00,4.476,4.482,4.476,4.482,NaN,NaN,NaN,0,0,NaN,62.58620899443394,56.31283385304526,NaN,NaN,NaN,NaN
2025-06-11T02:15:00-04:00,4.482,4.486,4.482,4.486,NaN,NaN,NaN,0,0,NaN,66.00668016691006,57.70222679499536,NaN,NaN,NaN,NaN
2025-06-11T02:30:00-04:00,4.482,4.492,4.482,4.488,NaN,NaN,NaN,1,0,NaN,67.60157763701667,59.01978931610158,NaN,NaN,NaN,NaN
2025-06-11T02:45:00-04:00,4.49,4.49,4.486,4.488,NaN,NaN,NaN,0,0,NaN,67.60157763701667,60.15652088516895,NaN,NaN,NaN,NaN
2025-06-11T03:00:00-04:00,4.49,4.49,4.488,4.49,NaN,NaN,NaN,0,0,NaN,69.27352023462183,61.60057161420879,NaN,NaN,69.27352023462183,NaN
2025-06-11T03:15:00-04:00,4.49,4.49,4.484,4.486,NaN,NaN,NaN,0,0,NaN,62.34394722751582,62.36058058595446,NaN,NaN,NaN,NaN
2025-06-11T03:30:00-04:00,4.488,4.488,4.484,4.484,NaN,NaN,NaN,0,0,NaN,59.15752097671555,62.39712034005294,NaN,NaN,NaN,NaN
2025-06-11T03:45:00-04:00,4.486,4.486,4.486,4.486,NaN,NaN,NaN,0,0,NaN,61.288291117275556,62.58585796133429,NaN,NaN,NaN,NaN
2025-06-11T04:00:00-04:00,4.486,4.49,4.486,4.49,NaN,NaN,NaN,1,0,NaN,65.19880104580919,62.75846967987748,NaN,NaN,NaN,NaN
2025-06-11T04:15:00-04:00,4.488,4.488,4.486,4.486,NaN,NaN,NaN,0,0,NaN,58.80193374689838,62.91023277144988,NaN,NaN,NaN,NaN
2025-06-11T04:30:00-04:00,4.484,4.486,4.48,4.486,NaN,NaN,NaN,0,1,NaN,58.80193374689838,62.76865802645583,NaN,NaN,NaN,NaN
2025-06-11T04:45:00-04:00,4.486,4.486,4.484,4.486,NaN,NaN,NaN,0,0,NaN,58.801933746898385,62.62708328146177,NaN,NaN,NaN,NaN
2025-06-11T05:00:00-04:00,4.488,4.49,4.484,4.484,NaN,NaN,NaN,0,0,NaN,55.4071096075398,62.09706737629699,55.4071096075398,NaN,NaN,NaN
2025-06-11T05:15:00-04:00,4.486,4.494,4.486,4.494,NaN,NaN,NaN,0,0,NaN,65.98224636678128,62.775234446595114,NaN,NaN,NaN,NaN
2025-06-11T05:30:00-04:00,4.494,4.498,4.49,4.494,NaN,NaN,NaN,0,0,NaN,65.98224636678128,63.017808544619925,NaN,NaN,NaN,NaN
2025-06-11T05:45:00-04:00,4.494,4.496,4.494,4.494,NaN,NaN,NaN,0,0,NaN,65.98224636678128,63.01606327318216,NaN,NaN,NaN,NaN
2025-06-11T06:00:00-04:00,4.494,4.498,4.494,4.498,NaN,NaN,NaN,0,0,NaN,69.58565028257459,63.157782747864864,NaN,NaN,NaN,NaN
2025-06-11T06:15:00-04:00,4.496,4.498,4.494,4.498,NaN,NaN,NaN,0,0,NaN,69.58565028257459,63.299502222547574,NaN,NaN,NaN,NaN
2025-06-11T06:30:00-04:00,4.498,4.504,4.498,4.502,NaN,NaN,NaN,1,0,NaN,72.91326707324788,63.5594841395923,NaN,NaN,72.91326707324788,NaN
2025-06-11T06:45:00-04:00,4.502,4.502,4.498,4.498,NaN,NaN,NaN,0,0,NaN,65.22776960905246,63.765471452559204,NaN,NaN,NaN,NaN
2025-06-11T07:00:00-04:00,4.502,4.502,4.498,4.498,NaN,NaN,NaN,0,0,NaN,65.22776960905246,64.19906064058327,NaN,NaN,NaN,NaN
2025-06-11T07:15:00-04:00,4.498,4.5,4.494,4.494,NaN,NaN,NaN,0,0,NaN,58.122521630359586,63.97293424866069,NaN,NaN,NaN,NaN
2025-06-11T07:30:00-04:00,4.494,4.494,4.49,4.49,NaN,NaN,NaN,0,1,NaN,52.020095390544206,63.03159813042748,NaN,NaN,NaN,NaN
2025-06-11T07:45:00-04:00,4.494,4.498,4.494,4.498,NaN,NaN,NaN,0,0,NaN,60.86906984531626,63.1792507088859,NaN,NaN,NaN,NaN
2025-06-11T08:00:00-04:00,4.494,4.506,4.494,4.502,NaN,NaN,NaN,1,0,NaN,64.40406374933912,63.579402851917386,NaN,NaN,NaN,NaN
2025-06-11T08:15:00-04:00,4.498,4.504,4.498,4.504,NaN,NaN,NaN,0,0,NaN,66.05524904443044,64.0974968017411,NaN,NaN,66.05524904443044,NaN
2025-06-11T08:30:00-04:00,4.49,4.49,4.434,4.438,NaN,NaN,NaN,0,0,NaN,24.940445407393653,61.92130650173066,NaN,NaN,NaN,NaN
2025-06-11T08:45:00-04:00,4.438,4.438,4.422,4.436,NaN,NaN,NaN,0,1,NaN,24.443930076946373,58.954283909599596,NaN,NaN,NaN,NaN
2025-06-11T09:00:00-04:00,4.432,4.442,4.424,4.434,NaN,NaN,NaN,0,0,NaN,23.930866060578424,55.95061388772796,23.930866060578424,NaN,NaN,NaN
2025-06-11T09:15:00-04:00,4.43,4.446,4.43,4.446,NaN,NaN,NaN,0,0,NaN,33.01556161940819,53.59585069148703,NaN,NaN,NaN,NaN
2025-06-11T09:30:00-04:00,4.442,4.446,4.434,4.442,NaN,NaN,NaN,0,0,NaN,31.658331894250153,50.88675652089241,NaN,NaN,NaN,NaN
2025-06-11T09:45:00-04:00,4.446,4.446,4.436,4.446,NaN,NaN,NaN,0,0,NaN,34.555620197517925,48.38461151481694,NaN,NaN,NaN,NaN
2025-06-11T10:00:00-04:00,4.446,4.46,4.446,4.458,NaN,NaN,NaN,1,0,NaN,42.43944634635525,46.207910034324605,NaN,NaN,42.43944634635525,NaN
2025-06-11T10:15:00-04:00,4.454,4.454,4.442,4.446,NaN,NaN,NaN,0,0,NaN,37.56591923615683,44.23206357911778,NaN,NaN,NaN,NaN
2025-06-11T10:30:00-04:00,4.45,4.45,4.438,4.438,NaN,NaN,NaN,0,0,NaN,34.70467407543741,42.05184246957384,NaN,NaN,NaN,NaN
2025-06-11T10:45:00-04:00,4.436,4.438,4.434,4.438,NaN,NaN,NaN,0,1,NaN,34.70467407543741,40.37913907279369,NaN,NaN,NaN,NaN
2025-06-11T11:00:00-04:00,4.438,4.442,4.438,4.44,NaN,NaN,NaN,0,0,NaN,36.11547614585594,39.24309484103024,NaN,NaN,NaN,NaN
2025-06-11T11:15:00-04:00,4.442,4.446,4.44,4.442,NaN,NaN,NaN,0,0,NaN,37.56817210405419,37.57874500236867,NaN,NaN,NaN,NaN
2025-06-11T11:30:00-04:00,4.446,4.446,4.44,4.44,NaN,NaN,NaN,0,0,NaN,36.67017137564797,35.59775268996215,NaN,NaN,NaN,NaN
2025-06-11T11:45:00-04:00,4.438,4.438,4.432,4.434,NaN,NaN,NaN,0,0,NaN,34.04130358753288,33.31104230018376,NaN,NaN,NaN,NaN
2025-06-11T12:00:00-04:00,4.43,4.434,4.428,4.434,NaN,NaN,NaN,0,1,NaN,34.04130358753288,33.96110359876513,NaN,NaN,NaN,NaN
2025-06-11T12:15:00-04:00,4.434,4.434,4.43,4.43,NaN,NaN,NaN,0,0,NaN,32.25353526774569,34.51893254096508,NaN,NaN,NaN,NaN
2025-06-11T12:30:00-04:00,4.43,4.434,4.43,4.434,NaN,NaN,NaN,0,0,NaN,35.87999836515941,35.3724419912923,NaN,NaN,NaN,NaN
2025-06-11T12:45:00-04:00,4.434,4.434,4.428,4.428,NaN,NaN,NaN,0,0,NaN,33.02433718510389,35.373068817413426,NaN,NaN,NaN,NaN
2025-06-11T13:00:00-04:00,4.43,4.43,4.41,4.41,NaN,NaN,NaN,0,0,NaN,26.269535600843213,34.98815479645579,26.269535600843213,26.269535600843213,NaN,NaN
2025-06-11T13:15:00-04:00,4.414,4.414,4.41,4.414,NaN,NaN,NaN,0,0,NaN,29.71020490993463,34.64205370448555,NaN,NaN,NaN,NaN
2025-06-11T13:30:00-04:00,4.414,4.422,4.414,4.416,NaN,NaN,NaN,0,0,NaN,31.433124509769897,33.85588785901517,NaN,NaN,NaN,NaN
2025-06-11T13:45:00-04:00,4.418,4.42,4.416,4.42,NaN,NaN,NaN,0,0,NaN,34.87153900582321,33.66343212827705,NaN,NaN,NaN,NaN
2025-06-11T14:00:00-04:00,4.418,4.418,4.41,4.41,NaN,NaN,NaN,0,0,NaN,30.723530137570904,33.37906470414372,NaN,NaN,NaN,NaN
2025-06-11T14:15:00-04:00,4.41,4.412,4.406,4.406,NaN,NaN,NaN,0,1,NaN,29.225976891906058,32.98772919103435,NaN,NaN,NaN,NaN
2025-06-11T14:30:00-04:00,4.41,4.414,4.41,4.414,NaN,NaN,NaN,0,0,NaN,35.95022102111594,32.975925253552916,NaN,NaN,NaN,NaN
2025-06-11T14:45:00-04:00,4.418,4.418,4.41,4.414,NaN,NaN,NaN,1,0,NaN,35.95022102111594,32.86035731905732,NaN,NaN,NaN,NaN
2025-06-11T15:00:00-04:00,4.414,4.416,4.412,4.414,NaN,NaN,NaN,0,0,NaN,35.95022102111594,32.80893229373361,NaN,NaN,NaN,NaN
2025-06-11T15:15:00-04:00,4.414,4.416,4.414,4.414,NaN,NaN,NaN,0,0,NaN,35.95022102111594,32.945283538989536,NaN,NaN,NaN,NaN
2025-06-11T15:30:00-04:00,4.414,4.414,4.41,4.41,NaN,NaN,NaN,0,0,NaN,33.79108284712814,32.92741062896063,NaN,NaN,NaN,NaN
2025-06-11T15:45:00-04:00,4.412,4.418,4.41,4.414,NaN,NaN,NaN,0,0,NaN,37.81326130689166,33.32453391747105,NaN,NaN,NaN,NaN
2025-06-11T16:00:00-04:00,4.414,4.414,4.414,4.414,NaN,NaN,NaN,0,0,NaN,37.81326130689167,33.462624127594786,NaN,NaN,NaN,NaN
2025-06-11T16:15:00-04:00,4.414,4.422,4.414,4.422,NaN,NaN,NaN,0,0,NaN,45.49377577654132,34.35329831269746,NaN,NaN,NaN,NaN
2025-06-11T16:30:00-04:00,4.422,4.422,4.418,4.42,NaN,NaN,NaN,0,0,NaN,44.029701978727715,35.621881625403496,NaN,NaN,NaN,NaN
2025-06-11T16:45:00-04:00,4.422,4.424,4.422,4.422,NaN,NaN,NaN,0,0,NaN,45.904509686517066,36.778617680873666,NaN,NaN,45.904509686517066,NaN
2025-06-11T17:00:00-04:00,4.422,4.424,4.42,4.42,NaN,NaN,NaN,0,0,NaN,44.30624487513247,37.69812627839957,NaN,NaN,NaN,NaN
2025-06-11T20:15:00-04:00,4.414,4.414,4.403,4.403,NaN,NaN,NaN,0,0,NaN,33.59814722996218,37.60716972298093,NaN,NaN,NaN,NaN
2025-06-11T20:30:00-04:00,4.401,4.41,4.401,4.407,NaN,NaN,NaN,0,0,NaN,37.43000393786498,38.08620356585907,NaN,NaN,NaN,NaN
2025-06-11T20:45:00-04:00,4.407,4.407,4.399,4.401,NaN,NaN,NaN,0,0,NaN,34.23833630906559,38.44422923851333,NaN,NaN,NaN,NaN
2025-06-11T21:00:00-04:00,4.405,4.405,4.399,4.401,NaN,NaN,NaN,0,0,NaN,34.23833630906559,38.32195175908116,NaN,NaN,NaN,NaN
2025-06-11T21:15:00-04:00,4.399,4.399,4.395,4.397,NaN,NaN,NaN,0,0,NaN,32.120656450128166,38.048411432582036,32.120656450128166,32.120656450128166,NaN,NaN
2025-06-11T21:30:00-04:00,4.395,4.399,4.395,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,37.93114399335559,NaN,NaN,NaN,NaN
2025-06-11T21:45:00-04:00,4.397,4.399,4.397,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,37.81387655412915,NaN,NaN,NaN,NaN
2025-06-11T22:00:00-04:00,4.399,4.399,4.399,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,37.85083327018755,NaN,NaN,NaN,NaN
2025-06-11T22:15:00-04:00,4.401,4.401,4.399,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,37.600491524834275,NaN,NaN,NaN,NaN
2025-06-11T22:30:00-04:00,4.399,4.399,4.395,4.399,NaN,NaN,NaN,0,1,NaN,34.30847687194576,37.350149779480994,NaN,NaN,NaN,NaN
2025-06-11T22:45:00-04:00,4.399,4.401,4.399,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,36.55119985772417,NaN,NaN,NaN,NaN
2025-06-11T23:00:00-04:00,4.399,4.399,4.397,4.399,NaN,NaN,NaN,0,0,NaN,34.30847687194576,35.856826635811174,34.30847687194576,NaN,NaN,NaN
2025-06-11T23:15:00-04:00,4.401,4.407,4.399,4.405,NaN,NaN,NaN,0,0,NaN,43.48815698781623,35.6842300144754,NaN,NaN,NaN,NaN
2025-06-11T23:30:00-04:00,4.407,4.41,4.407,4.41,NaN,NaN,NaN,1,0,NaN,49.785415560863235,36.07559934917045,NaN,NaN,49.785415560863235,NaN
2025-06-11T23:45:00-04:00,4.408,4.408,4.405,4.407,NaN,NaN,NaN,0,0,NaN,46.44150772027532,36.992982241335675,NaN,NaN,NaN,NaN
2025-06-12T00:00:00-04:00,4.407,4.407,4.405,4.407,NaN,NaN,NaN,0,0,NaN,46.44150772027532,37.63666108293641,NaN,NaN,NaN,NaN
2025-06-12T00:15:00-04:00,4.407,4.408,4.407,4.408,NaN,NaN,NaN,0,0,NaN,47.796996010040814,38.605136775863215,NaN,NaN,NaN,NaN
2025-06-12T00:30:00-04:00,4.407,4.407,4.407,4.407,NaN,NaN,NaN,0,0,NaN,46.5288353047231,39.48302956126732,NaN,NaN,NaN,NaN
2025-06-12T00:45:00-04:00,4.407,4.408,4.407,4.407,NaN,NaN,NaN,0,0,NaN,46.5288353047231,40.51218519373839,NaN,NaN,NaN,NaN
2025-06-12T01:00:00-04:00,4.407,4.408,4.407,4.407,NaN,NaN,NaN,0,0,NaN,46.5288353047231,41.385067938936764,NaN,NaN,NaN,NaN
2025-06-12T01:15:00-04:00,4.407,4.408,4.407,4.407,NaN,NaN,NaN,0,0,NaN,46.5288353047231,42.25795068413515,NaN,NaN,NaN,NaN
2025-06-12T01:30:00-04:00,4.408,4.41,4.407,4.407,NaN,NaN,NaN,0,0,NaN,46.5288353047231,43.13083342933354,NaN,NaN,NaN,NaN
2025-06-12T01:45:00-04:00,4.408,4.414,4.408,4.414,NaN,NaN,NaN,0,0,NaN,57.864424047120075,44.81340108470312,NaN,NaN,NaN,NaN
2025-06-12T02:00:00-04:00,4.414,4.418,4.41,4.418,NaN,NaN,NaN,0,0,NaN,62.72699032654895,46.84329490288907,NaN,NaN,62.72699032654895,NaN
2025-06-12T02:15:00-04:00,4.418,4.42,4.414,4.416,NaN,NaN,NaN,1,0,NaN,59.057177023941605,48.61105919946021,NaN,NaN,NaN,NaN
2025-06-12T02:30:00-04:00,4.416,4.416,4.408,4.408,NaN,NaN,NaN,0,0,NaN,47.16953344065488,49.52970609722514,NaN,NaN,NaN,NaN
2025-06-12T02:45:00-04:00,4.41,4.41,4.399,4.403,NaN,NaN,NaN,0,1,NaN,41.54134823447774,49.39064832912953,NaN,NaN,NaN,NaN
2025-06-12T03:00:00-04:00,4.403,4.41,4.403,4.408,NaN,NaN,NaN,0,0,NaN,48.197757869383196,49.27724420830953,NaN,NaN,NaN,NaN
2025-06-12T03:15:00-04:00,4.407,4.414,4.407,4.414,NaN,NaN,NaN,0,0,NaN,54.84261915960518,49.877323596833094,NaN,NaN,NaN,NaN
2025-06-12T03:30:00-04:00,4.41,4.414,4.41,4.414,NaN,NaN,NaN,0,0,NaN,54.84261915960518,50.477402985356655,NaN,NaN,NaN,NaN
2025-06-12T03:45:00-04:00,4.414,4.416,4.403,4.403,NaN,NaN,NaN,1,0,NaN,43.09021273771259,50.14120418019035,NaN,NaN,NaN,NaN
2025-06-12T04:00:00-04:00,4.403,4.403,4.399,4.401,NaN,NaN,NaN,0,0,NaN,41.354977351793536,49.77164289783824,NaN,NaN,NaN,NaN
2025-06-12T04:15:00-04:00,4.403,4.408,4.399,4.399,NaN,NaN,NaN,0,0,NaN,39.636060295294364,49.27930182573619,NaN,NaN,NaN,NaN
2025-06-12T04:30:00-04:00,4.403,4.403,4.403,4.403,NaN,NaN,NaN,0,0,NaN,44.59606851580021,49.14124705509884,NaN,NaN,NaN,NaN
2025-06-12T04:45:00-04:00,4.399,4.407,4.399,4.407,NaN,NaN,NaN,0,0,NaN,49.10014777694583,49.32491223168618,NaN,NaN,NaN,NaN
2025-06-12T05:00:00-04:00,4.407,4.407,4.403,4.403,NaN,NaN,NaN,0,0,NaN,45.14753585791566,49.22624798548564,NaN,NaN,NaN,NaN
2025-06-12T05:15:00-04:00,4.403,4.407,4.401,4.401,NaN,NaN,NaN,0,0,NaN,43.27184410785816,48.183920846966934,NaN,NaN,NaN,NaN
2025-06-12T05:30:00-04:00,4.397,4.399,4.391,4.393,NaN,NaN,NaN,0,0,NaN,36.703196288042506,46.32507841564505,NaN,NaN,NaN,NaN
2025-06-12T05:45:00-04:00,4.391,4.391,4.383,4.391,NaN,NaN,NaN,0,0,NaN,35.26206672035788,44.62542767967478,NaN,NaN,NaN,NaN
2025-06-12T06:00:00-04:00,4.387,4.389,4.387,4.387,NaN,NaN,NaN,0,0,NaN,32.512500443744514,43.578496751324046,NaN,NaN,NaN,NaN
2025-06-12T06:15:00-04:00,4.387,4.389,4.383,4.383,NaN,NaN,NaN,0,0,NaN,29.993820942655802,42.75367337333676,NaN,NaN,NaN,NaN
2025-06-12T06:30:00-04:00,4.385,4.387,4.383,4.387,NaN,NaN,NaN,0,0,NaN,35.3845051887746,41.83844103900758,NaN,NaN,NaN,NaN
2025-06-12T06:45:00-04:00,4.387,4.387,4.379,4.379,NaN,NaN,NaN,0,0,NaN,30.350754613740932,40.089022142874406,NaN,NaN,NaN,NaN
